schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
14,3,0.4335754108415464,new,19.82444596,5.696560695,0.49299190703576834,49,6
8,2,0.46886287225912215,same,22.92546818,17.18497774,0.9508141390774629,49,6
13,2,0.664674640771471,new,18.27657794,14.90293958,0.8960740772942779,49,6
7,6,0.9229230956950902,same,50.91984497,22.17450084,0.47470073136164337,50,6
15,6,0.7543748138785678,new,49.521308929999996,32.19337558,0.5632234000011178,50,6
3,5,0.7725655500332084,same,38.11269084,9.358035718,0.3546479121797281,50,6
12,5,0.6584663219018532,new,26.4393834,10.82212773,1.0713069758801999,50,6
2,4,1.182955266935145,same,26.22740557,11.11918442,1.0156266370045393,50,6
11,4,0.48201906051601484,new,21.04766581,12.20478566,0.693622007076484,50,6
1,3,0.6408920782670999,same,24.40043609,5.181766043,0.42542420826699984,50,6
14,3,0.6746760125092397,new,19.82444596,5.696560695,0.7067452374265778,50,6
8,2,0.48752164654219166,same,22.92546818,17.18497774,0.6935580587788284,50,6
13,2,0.38284482404292147,new,18.27657794,14.90293958,1.0499965791988188,50,6
7,6,0.9229230956950902,same,50.91984497,22.17450084,0.47470073136164337,51,6
15,6,0.6378896962315269,new,49.521308929999996,32.19337558,0.5689840564713438,51,6
3,5,0.7725655500332084,same,38.11269084,9.358035718,0.3546479121797281,51,6
12,5,0.6584663219018532,new,26.4393834,10.82212773,1.0713069758801999,51,6
2,4,0.9959916680899843,same,26.22740557,11.11918442,0.9913840441709187,51,6
11,4,0.48201906051601484,new,21.04766581,12.20478566,0.693622007076484,51,6
1,3,0.6408920782670999,same,24.40043609,5.181766043,0.42542420826699984,51,6
14,3,0.6746760125092397,new,19.82444596,5.696560695,0.7067452374265778,51,6
8,2,0.48752164654219166,same,22.92546818,17.18497774,0.6935580587788284,51,6
13,2,0.38284482404292147,new,18.27657794,14.90293958,1.0499965791988188,51,6
7,6,0.9229230956950902,same,50.91984497,22.17450084,0.47470073136164337,52,6
15,6,0.6378896962315269,new,49.521308929999996,32.19337558,0.5689840564713438,52,6
3,5,0.7725655500332084,same,38.11269084,9.358035718,0.3546479121797281,52,6
12,5,0.8167772537092083,new,26.4393834,10.82212773,0.9873812808271726,52,6
2,4,0.9959916680899843,same,26.22740557,11.11918442,0.9913840441709187,52,6
11,4,0.48201906051601484,new,21.04766581,12.20478566,0.693622007076484,52,6
1,3,0.6408920782670999,same,24.40043609,5.181766043,0.42542420826699984,52,6
14,3,0.7146448105821719,new,19.82444596,5.696560695,0.5546748633080028,52,6
8,2,0.48752164654219166,same,22.92546818,17.18497774,0.6935580587788284,52,6
13,2,0.38284482404292147,new,18.27657794,14.90293958,1.0499965791988188,52,6
7,6,0.7781601271826871,same,50.91984497,22.17450084,0.5494349647217549,53,6
15,6,0.7188436473215513,new,49.521308929999996,32.19337558,0.5197197661649772,53,6
3,5,0.6244465762475806,same,38.11269084,9.358035718,0.47043199920425127,53,6
12,5,1.0459596568482736,new,26.4393834,10.82212773,1.034940501287619,53,6
2,4,0.8590177273716654,same,26.22740557,11.11918442,0.8994297419971214,53,6
11,4,0.538863776368398,new,21.04766581,12.20478566,0.5708024787321135,53,6
1,3,0.6523738371925906,same,24.40043609,5.181766043,0.3150195841751359,53,6
14,3,0.5231740446945005,new,19.82444596,5.696560695,0.675478553147109,53,6
8,2,0.6921249296237134,same,22.92546818,17.18497774,0.7923955657674625,53,6
13,2,0.6127347340674902,new,18.27657794,14.90293958,1.0798324704760263,53,6
7,6,0.7781601271826871,same,50.91984497,22.17450084,0.5494349647217549,54,6
15,6,0.7188436473215513,new,49.521308929999996,32.19337558,0.5197197661649772,54,6
3,5,0.6389867633965153,same,38.11269084,9.358035718,0.35111268016637787,54,6
12,5,1.0459596568482736,new,26.4393834,10.82212773,1.034940501287619,54,6
2,4,0.8590177273716654,same,26.22740557,11.11918442,0.8994297419971214,54,6
11,4,0.538863776368398,new,21.04766581,12.20478566,0.5708024787321135,54,6
1,3,0.6523738371925906,same,24.40043609,5.181766043,0.3150195841751359,54,6
14,3,0.5231740446945005,new,19.82444596,5.696560695,0.675478553147109,54,6
8,2,0.8444630328455669,same,22.92546818,17.18497774,0.783184050870004,54,6
13,2,0.6127347340674902,new,18.27657794,14.90293958,1.0798324704760263,54,6
7,6,0.7781601271826871,same,50.91984497,22.17450084,0.5494349647217549,55,6
