schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
14,3,0.5007338245135855,new,19.82444596,5.696560695,0.42596018106892386,32,13
8,2,0.7268457202006079,same,22.92546818,17.18497774,0.23736844034212276,32,13
13,2,0.42567936953788416,new,18.27657794,14.90293958,0.4958264117760709,32,13
7,6,0.3754221515706242,same,50.91984497,22.17450084,0.39138709118372383,33,13
15,6,0.7259099797652517,new,49.521308929999996,32.19337558,0.6736619587981477,33,13
3,5,0.9466380624547956,same,38.11269084,9.358035718,0.4516947860524062,33,13
12,5,0.6444389869106915,new,26.4393834,10.82212773,0.46454433602519263,33,13
2,4,0.8706706423311774,same,26.22740557,11.11918442,0.34383246971599196,33,13
11,4,0.658890242315445,new,21.04766581,12.20478566,0.5053555636269688,33,13
1,3,0.8355175640315768,same,24.40043609,5.181766043,0.2271058824077061,33,13
14,3,0.5007338245135855,new,19.82444596,5.696560695,0.42596018106892386,33,13
8,2,0.7268457202006079,same,22.92546818,17.18497774,0.23736844034212276,33,13
13,2,0.42567936953788416,new,18.27657794,14.90293958,0.4958264117760709,33,13
7,6,0.39682930158709767,same,50.91984497,22.17450084,0.30608168885331694,34,13
15,6,0.7259099797652517,new,49.521308929999996,32.19337558,0.6736619587981477,34,13
3,5,0.9466380624547956,same,38.11269084,9.358035718,0.4516947860524062,34,13
12,5,0.6444389869106915,new,26.4393834,10.82212773,0.46454433602519263,34,13
2,4,0.6967144635058439,same,26.22740557,11.11918442,0.5016169970391946,34,13
11,4,0.658890242315445,new,21.04766581,12.20478566,0.5053555636269688,34,13
1,3,0.8355175640315768,same,24.40043609,5.181766043,0.2271058824077061,34,13
14,3,0.5007338245135855,new,19.82444596,5.696560695,0.42596018106892386,34,13
8,2,0.7268457202006079,same,22.92546818,17.18497774,0.23736844034212276,34,13
13,2,0.42567936953788416,new,18.27657794,14.90293958,0.4958264117760709,34,13
7,6,0.4360710469587264,same,50.91984497,22.17450084,0.2731198002547649,35,13
15,6,0.6808761994461895,new,49.521308929999996,32.19337558,0.5391140416372968,35,13
3,5,0.9970720570442555,same,38.11269084,9.358035718,0.3918373421208742,35,13
12,5,0.739689023841961,new,26.4393834,10.82212773,0.4680560906145392,35,13
2,4,0.7483384351407022,same,26.22740557,11.11918442,0.42856785537972364,35,13
11,4,0.6958865382802081,new,21.04766581,12.20478566,0.4092433384860228,35,13
1,3,0.8516684096092483,same,24.40043609,5.181766043,0.18320038605190142,35,13
14,3,0.7980658228064287,new,19.82444596,5.696560695,0.7441701241875114,35,13
8,2,0.7769128013301924,same,22.92546818,17.18497774,0.2412585299338627,35,13
13,2,0.4482008794940438,new,18.27657794,14.90293958,0.3808607531774891,35,13
7,6,0.3510859029343512,same,50.91984497,22.17450084,0.3186615762148982,36,13
15,6,0.6808761994461895,new,49.521308929999996,32.19337558,0.5391140416372968,36,13
3,5,0.9970720570442555,same,38.11269084,9.358035718,0.3918373421208742,36,13
12,5,0.739689023841961,new,26.4393834,10.82212773,0.4680560906145392,36,13
2,4,0.7483384351407022,same,26.22740557,11.11918442,0.42856785537972364,36,13
11,4,0.6958865382802081,new,21.04766581,12.20478566,0.4092433384860228,36,13
1,3,0.8516684096092483,same,24.40043609,5.181766043,0.18320038605190142,36,13
14,3,0.7980658228064287,new,19.82444596,5.696560695,0.7441701241875114,36,13
8,2,0.5942677629125124,same,22.92546818,17.18497774,0.4428485285802239,36,13
13,2,0.4482008794940438,new,18.27657794,14.90293958,0.3808607531774891,36,13
7,6,0.3510859029343512,same,50.91984497,22.17450084,0.3186615762148982,37,13
15,6,0.7653265567503458,new,49.521308929999996,32.19337558,0.5040553651023422,37,13
3,5,0.9970720570442555,same,38.11269084,9.358035718,0.3918373421208742,37,13
12,5,0.739689023841961,new,26.4393834,10.82212773,0.4680560906145392,37,13
2,4,0.7483384351407022,same,26.22740557,11.11918442,0.42856785537972364,37,13
11,4,0.6958865382802081,new,21.04766581,12.20478566,0.4092433384860228,37,13
1,3,0.8516684096092483,same,24.40043609,5.181766043,0.18320038605190142,37,13
14,3,0.7980658228064287,new,19.82444596,5.696560695,0.7441701241875114,37,13
8,2,0.5942677629125124,same,22.92546818,17.18497774,0.4428485285802239,37,13
13,2,0.4482008794940438,new,18.27657794,14.90293958,0.3808607531774891,37,13
7,6,0.555338156446483,same,50.91984497,22.17450084,0.5294414836186264,38,13
15,6,0.8319002041744123,new,49.521308929999996,32.19337558,0.45269922670773943,38,13
3,5,0.8736951631888096,same,38.11269084,9.358035718,0.4593514802677807,38,13
12,5,0.77672924324888315,new,26.4393834,10.82212773,0.3831995925405607,38,13
2,4,0.611716132552589,same,26.22740557,11.11918442,0.5049309526479764,38,13
11,4,0.7397600974385501,new,21.04766581,12.20478566,0.3522806756777289,38,13
1,3,0.8978661163020837,same,24.40043609,5.181766043,0.1975368302755841,38,13
14,3,0.8032671751133525,new,19.82444596,5.696560695,0.5287211153916438,38,13
8,2,0.7196684669657895,same,22.92546818,17.18497774,0.4980950260860723,38,13
13,2,0.4915559301723518,new,18.27657794,14.90293958,0.3316351032417043,38,13
7,6,0.555338156446483,same,50.91984497,22.17450084,0.5294414836186264,39,13
15,6,0.8247900835773159,new,49.521308929999996,32.19337558,0.3275546395910624,39,13
3,5,0.642375049589866,same,38.11269084,9.358035718,0.6685262065858617,39,13
12,5,0.77672924324888315,new,26.4393834,10.82212773,0.3831995925405607,39,13
2,4,0.611716132552589,same,26.22740557,11.11918442,0.5049309526479764,39,13
11,4,0.7397600974385501,new,21.04766581,12.20478566,0.3522806756777289,39,13
1,3,0.8978661163020837,same,24.40043609,5.181766043,0.1975368302755841,39,13
14,3,0.8032671751133525,new,19.82444596,5.696560695,0.5287211153916438,39,13
8,2,0.7196684669657895,same,22.92546818,17.18497774,0.4980950260860723,39,13
13,2,0.4915559301723518,new,18.27657794,14.90293958,0.3316351032417043,39,13
7,6,0.5550360277929911,same,50.91984497,22.17450084,0.37106223151327633,40,13
15,6,0.8247900835773159,new,49.521308929999996,32.19337558,0.3275546395910624,40,13
3,5,0.642375049589866,same,38.11269084,9.358035718,0.6685262065858617,40,13
12,5,0.77672924324888315,new,26.4393834,10.82212773,0.3831995925405607,40,13
2,4,0.611716132552589,same,26.22740557,11.11918442,0.5049309526479764,40,13
11,4,0.7397600974385501,new,21.04766581,12.20478566,0.3522806756777289,40,13
1,3,0.7595283052448262,same,24.40043609,5.181766043,0.3457824977787951,40,13
14,3,0.8032671751133525,new,19.82444596,5.696560695,0.5287211153916438,40,13
8,2,0.7196684669657895,same,22.92546818,17.18497774,0.4980950260860723,40,13
13,2,0.31067076196561727,new,18.27657794,14.90293958,0.5034723245792948,40,13
7,6,0.6032649198085624,same,50.91984497,22.17450084,0.3320869000826504,41,13
15,6,0.8622155336437693,new,49.521308929999996,32.19337558,0.28542642281342395,41,13
3,5,0.5662657237455389,same,38.11269084,9.358035718,0.582132333376594,41,13
12,5,0.6014603982938234,new,26.4393834,10.82212773,0.5311429822109822,41,13
2,4,0.64081195206487,same,26.22740557,11.11918442,0.3970953961220048,41,13
11,4,0.7898711001470528,new,21.04766581,12.20478566,0.32176297703716417,41,13
1,3,0.5986075288424253,same,24.40043609,5.181766043,0.4834289130487579,41,13
14,3,0.859542834716536,new,19.82444596,5.696560695,0.45451827017892593,41,13
8,2,0.7372858138158029,same,22.92546818,17.18497774,0.37509253853527086,41,13
13,2,0.5395283387620582,new,18.27657794,14.90293958,0.6957169924001677,41,13
7,6,0.6032649198085624,same,50.91984497,22.17450084,0.3320869000826504,42,13
15,6,0.7773930298596986,new,49.521308929999996,32.19337558,0.32703225164550287,42,13
3,5,0.5662657237455389,same,38.11269084,9.358035718,0.582132333376594,42,13
12,5,0.6014603982938234,new,26.4393834,10.82212773,0.5311429822109822,42,13
2,4,0.64081195206487,same,26.22740557,11.11918442,0.3970953961220048,42,13
11,4,0.7898711001470528,new,21.04766581,12.20478566,0.32176297703716417,42,13
1,3,0.5986075288424253,same,24.40043609,5.181766043,0.4834289130487579,42,13
14,3,0.859542834716536,new,19.82444596,5.696560695,0.45451827017892593,42,13
8,2,0.7372858138158029,same,22.92546818,17.18497774,0.37509253853527086,42,13
13,2,0.4593537122221655,new,18.27657794,14.90293958,0.6072638344899565,42,13
7,6,0.6483608050427733,same,50.91984497,22.17450084,0.3001046579091715,43,13
15,6,0.7773930298596986,new,49.521308929999996,32.19337558,0.32703225164550287,43,13
3,5,0.5662657237455389,same,38.11269084,9.358035718,0.582132333376594,43,13
12,5,0.6381991950525772,new,26.4393834,10.82212773,0.42690828268581826,43,13
2,4,0.64081195206487,same,26.22740557,11.11918442,0.3970953961220048,43,13
11,4,0.7898711001470528,new,21.04766581,12.20478566,0.32176297703716417,43,13
1,3,0.5986075288424253,same,24.40043609,5.181766043,0.4834289130487579,43,13
14,3,0.859542834716536,new,19.82444596,5.696560695,0.45451827017892593,43,13
8,2,0.7372858138158029,same,22.92546818,17.18497774,0.37509253853527086,43,13
13,2,0.4593537122221655,new,18.27657794,14.90293958,0.6072638344899565,43,13
7,6,0.6573768877890941,same,50.91984497,22.17450084,0.22359738465590126,44,13
15,6,0.6366334888287314,new,49.521308929999996,32.19337558,0.4400618876983028,44,13
3,5,0.8465989495599222,same,38.11269084,9.358035718,0.8279924720851908,44,13
12,5,0.6404052666002517,new,26.4393834,10.82212773,0.30214490520158455,44,13
2,4,0.6997393650108729,same,26.22740557,11.11918442,0.3663578967044077,44,13
11,4,0.7939639221082457,new,21.04766581,12.20478566,0.23137331686780432,44,13
1,3,0.4692611445063282,same,24.40043609,5.181766043,0.5324198156382761,44,13
14,3,0.6767839949190685,new,19.82444596,5.696560695,0.5923010488214494,44,13
8,2,0.7661599091039855,same,22.92546818,17.18497774,0.30587591990696333,44,13
13,2,0.5188228876754798,new,18.27657794,14.90293958,0.5142884473229411,44,13
7,6,0.6573768877890941,same,50.91984497,22.17450084,0.22359738465590126,45,13
15,6,0.6366334888287314,new,49.521308929999996,32.19337558,0.4400618876983028,45,13
3,5,0.8465989495599222,same,38.11269084,9.358035718,0.8279924720851908,45,13
12,5,0.6404052666002517,new,26.4393834,10.82212773,0.30214490520158455,45,13
2,4,0.6997393650108729,same,26.22740557,11.11918442,0.3663578967044077,45,13
11,4,0.7939639221082457,new,21.04766581,12.20478566,0.23137331686780432,45,13
1,3,0.4692611445063282,same,24.40043609,5.181766043,0.5324198156382761,45,13
14,3,0.6047325359100938,new,19.82444596,5.696560695,0.5226879226884766,45,13
8,2,0.7661599091039855,same,22.92546818,17.18497774,0.30587591990696333,45,13
13,2,0.4904756732075773,new,18.27657794,14.90293958,0.40252273482791256,45,13
7,6,0.6573768877890941,same,50.91984497,22.17450084,0.22359738465590126,46,13
15,6,0.5828941184797212,new,49.521308929999996,32.19337558,0.38865237691232724,46,13
3,5,0.8465989495599222,same,38.11269084,9.358035718,0.8279924720851908,46,13
12,5,0.6404052666002517,new,26.4393834,10.82212773,0.30214490520158455,46,13
2,4,0.6997393650108729,same,26.22740557,11.11918442,0.3663578967044077,46,13
11,4,0.7870717490108322,new,21.04766581,12.20478566,0.17229958145358332,46,13
1,3,0.4692611445063282,same,24.40043609,5.181766043,0.5324198156382761,46,13
14,3,0.6047325359100938,new,19.82444596,5.696560695,0.5226879226884766,46,13
8,2,0.7661599091039855,same,22.92546818,17.18497774,0.30587591990696333,46,13
13,2,0.4904756732075773,new,18.27657794,14.90293958,0.40252273482791256,46,13
7,6,0.7984752383605455,same,50.91984497,22.17450084,0.3681656951163079,47,13
15,6,0.5621750608380768,new,49.521308929999996,32.19337558,0.30313525030109567,47,13
3,5,0.9588220462576205,same,38.11269084,9.358035718,0.7479293755061809,47,13
12,5,0.6697912854574688,new,26.4393834,10.82212773,0.2555804619269349,47,13
2,4,0.7048668785005645,same,26.22740557,11.11918442,0.2641417979276228,47,13
11,4,0.7893221259844175,new,21.04766581,12.20478566,0.12398527247788635,47,13
1,3,0.5212709038002291,same,24.40043609,5.181766043,0.45070850988764466,47,13
14,3,0.4258272989731855,new,19.82444596,5.696560695,0.6342394012872961,47,13
8,2,0.5593487026088616,same,22.92546818,17.18497774,0.5243299536775601,47,13
13,2,0.5282923919096261,new,18.27657794,14.90293958,0.33849099243261194,47,13
7,6,0.7984752383605455,same,50.91984497,22.17450084,0.3681656951163079,48,13
15,6,0.5621750608380768,new,49.521308929999996,32.19337558,0.30313525030109567,48,13
3,5,0.9588220462576205,same,38.11269084,9.358035718,0.7479293755061809,48,13
12,5,0.6697912854574688,new,26.4393834,10.82212773,0.2555804619269349,48,13
2,4,0.7048668785005645,same,26.22740557,11.11918442,0.2641417979276228,48,13
11,4,0.6403336215717979,new,21.04766581,12.20478566,0.3102724473534499,48,13
1,3,0.5212709038002291,same,24.40043609,5.181766043,0.45070850988764466,48,13
14,3,0.31394949498591396,new,19.82444596,5.696560695,0.6117842868820146,48,13
8,2,0.5807794182287589,same,22.92546818,17.18497774,0.3991770410041379,48,13
13,2,0.5282923919096261,new,18.27657794,14.90293958,0.33849099243261194,48,13
6,6,0.37594501680000003,replaced,47.54525908,18.83542809,0.03625758888768489,1,14
7,6,0.2164948456,same,50.91984497,22.17450084,0.03625758888768489,1,14
3,5,0.2632302408,same,38.11269084,9.358035718,0.03625758888768489,1,14
5,5,0.69209622,replaced,29.885084,10.26733847,0.03625758888768489,1,14
2,4,0.235738832,same,26.22740557,11.11918442,0.03625758888768489,1,14
9,4,0.6288659792,replaced,29.58977965,10.61967136,0.03625758888768489,1,14
1,3,0.5106529208,same,24.40043609,5.181766043,0.03625758888768489,1,14
10,3,0.2687285224,replaced,21.77354907,3.720593243,0.03625758888768489,1,14
4,2,0.2632302408,replaced,12.30300888,4.169477774,0.03625758888768489,1,14
8,2,0.6481099656,same,22.92546818,17.18497774,0.03625758888768489,1,14
6,6,0.515438810056177,replaced,47.54525908,18.83542809,0.23462100210564485,2,14
7,6,0.38084185967465894,same,50.91984497,22.17450084,0.2719008333333678,2,14
3,5,0.41961228805797773,same,38.11269084,9.358035718,0.259953383108346,2,14
5,5,0.6977714437250129,replaced,29.885084,10.26733847,0.033893147808898606,2,14
2,4,0.3880315794570379,same,26.22740557,11.11918442,0.2538194334069363,2,14
9,4,0.7077331601291242,replaced,29.58977965,10.61967136,0.14368108361506576,2,14
1,3,0.6177629097501602,same,24.40043609,5.181766043,0.1860452956466197,2,14
10,3,0.40230389872439865,replaced,21.77354907,3.720593243,0.22574337670797734,2,14
4,2,0.3607285079610253,replaced,12.30300888,4.169477774,0.1716277129629173,2,14
8,2,0.7193003572410664,same,22.92546818,17.18497774,0.1321658996829791,2,14
6,6,0.4911649397002303,replaced,47.54525908,18.83542809,0.20064550700787143,3,14
7,6,0.38084185967465894,same,50.91984497,22.17450084,0.2719008333333678,3,14
3,5,0.41961228805797773,same,38.11269084,9.358035718,0.259953383108346,3,14
5,5,0.6977714437250129,replaced,29.885084,10.26733847,0.033893147808898606,3,14
2,4,0.3880315794570379,same,26.22740557,11.11918442,0.2538194334069363,3,14
9,4,0.7077331601291242,replaced,29.58977965,10.61967136,0.14368108361506576,3,14
1,3,0.5955172857571853,same,24.40043609,5.181766043,0.16360014294209613,3,14
10,3,0.40230389872439865,replaced,21.77354907,3.720593243,0.22574337670797734,3,14
4,2,0.3607285079610253,replaced,12.30300888,4.169477774,0.1716277129629173,3,14
8,2,0.7193003572410664,same,22.92546818,17.18497774,0.1321658996829791,3,14
6,6,0.4911649397002303,replaced,47.54525908,18.83542809,0.20064550700787143,4,14
7,6,0.2944482380483847,same,50.91984497,22.17450084,0.31992101577276877,4,14
3,5,0.4262367931053274,same,38.11269084,9.358035718,0.19190412574686672,4,14
5,5,0.6977714437250129,replaced,29.885084,10.26733847,0.033893147808898606,4,14
2,4,0.3880315794570379,same,26.22740557,11.11918442,0.2538194334069363,4,14
9,4,0.7077331601291242,replaced,29.58977965,10.61967136,0.14368108361506576,4,14
1,3,0.5955172857571853,same,24.40043609,5.181766043,0.16360014294209613,4,14
10,3,0.40230389872439865,replaced,21.77354907,3.720593243,0.22574337670797734,4,14
4,2,0.2918411376651824,replaced,12.30300888,4.169477774,0.22347045451780642,4,14
8,2,0.7193003572410664,same,22.92546818,17.18497774,0.1321658996829791,4,14
6,6,0.5393058096957943,replaced,47.54525908,18.83542809,0.21266315989885604,5,14
7,6,0.42308438556917494,same,50.91984497,22.17450084,0.4168989323221235,5,14
3,5,0.49639820033251436,same,38.11269084,9.358035718,0.2395749988635871,5,14
5,5,0.7587705030048271,replaced,29.885084,10.26733847,0.11522379238595037,5,14
2,4,0.5069666115515961,same,26.22740557,11.11918442,0.3560761515266926,5,14
9,4,0.7460544437545535,replaced,29.58977965,10.61967136,0.15805868396869002,5,14
1,3,0.642099454162481,same,24.40043609,5.181766043,0.18439335266741094,5,14
10,3,0.46554051901163457,replaced,21.77354907,3.720593243,0.252875294126438,5,14
4,2,0.34154327417703756,replaced,12.30300888,4.169477774,0.23098252293024724,5,14
8,2,0.7278794690496239,same,22.92546818,17.18497774,0.10538479749092146,5,14
6,6,0.5393058096957943,replaced,47.54525908,18.83542809,0.21266315989885604,6,14
7,6,0.42308438556917494,same,50.91984497,22.17450084,0.4168989323221235,6,14
3,5,0.49639820033251436,same,38.11269084,9.358035718,0.2395749988635871,6,14
5,5,0.6018747977911221,replaced,29.885084,10.26733847,0.31600021249072263,6,14
2,4,0.5120315183564803,same,26.22740557,11.11918442,0.25685066627601116,6,14
9,4,0.7460544437545535,replaced,29.58977965,10.61967136,0.15805868396869002,6,14
1,3,0.642099454162481,same,24.40043609,5.181766043,0.18439335266741094,6,14
10,3,0.46554051901163457,replaced,21.77354907,3.720593243,0.252875294126438,6,14
4,2,0.3136217559184372,replaced,12.30300888,4.169477774,0.20357004343907356,6,14
8,2,0.7278794690496239,same,22.92546818,17.18497774,0.10538479749092146,6,14
6,6,0.5393058096957943,replaced,47.54525908,18.83542809,0.21266315989885604,7,14
7,6,0.42308438556917494,same,50.91984497,22.17450084,0.4168989323221235,7,14
3,5,0.4404035967293687,same,38.11269084,9.358035718,0.25169440460922954,7,14
5,5,0.6018747977911221,replaced,29.885084,10.26733847,0.31600021249072263,7,14
2,4,0.5120315183564803,same,26.22740557,11.11918442,0.25685066627601116,7,14
9,4,0.5510926130035161,replaced,29.58977965,10.61967136,0.4030838249046391,7,14
1,3,0.5487355129712682,same,24.40043609,5.181766043,0.2691212586540069,7,14
10,3,0.46554051901163457,replaced,21.77354907,3.720593243,0.252875294126438,7,14
