schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
12,5,0.6894121022928055,new,26.4393834,10.82212773,0.39063520404423613,53,2
2,4,0.8904847535992388,same,26.22740557,11.11918442,0.3997258915273535,53,2
11,4,0.2107287554358463,new,21.04766581,12.20478566,0.4101385553116125,53,2
1,3,0.7827255681020876,same,24.40043609,5.181766043,0.8231320974399672,53,2
14,3,0.6658398652355881,new,19.82444596,5.696560695,0.8936600239103067,53,2
8,2,-0.09873424090619143,same,22.92546818,17.18497774,0.9533448928964194,53,2
13,2,0.33382308582920683,new,18.27657794,14.90293958,0.4564664116467293,53,2
7,6,1.1461548883426105,same,50.91984497,22.17450084,0.5645829577375493,54,2
15,6,0.8466769353688959,new,49.521308929999996,32.19337558,0.6026812369918749,54,2
3,5,0.7512766854703584,same,38.11269084,9.358035718,0.38563038464779487,54,2
12,5,0.6894121022928055,new,26.4393834,10.82212773,0.39063520404423613,54,2
2,4,0.5862013062698419,same,26.22740557,11.11918442,0.7362332950632429,54,2
11,4,0.2107287554358463,new,21.04766581,12.20478566,0.4101385553116125,54,2
1,3,1.0623381662524238,same,24.40043609,5.181766043,0.9956113654334812,54,2
14,3,0.6658398652355881,new,19.82444596,5.696560695,0.8936600239103067,54,2
8,2,-0.05390491830744658,same,22.92546818,17.18497774,0.7345854089256109,54,2
13,2,0.33382308582920683,new,18.27657794,14.90293958,0.4564664116467293,54,2
7,6,1.1461548883426105,same,50.91984497,22.17450084,0.5645829577375493,55,2
15,6,0.47992240986097484,new,49.521308929999996,32.19337558,0.9720086541561941,55,2
3,5,0.7512766854703584,same,38.11269084,9.358035718,0.38563038464779487,55,2
12,5,0.6894121022928055,new,26.4393834,10.82212773,0.39063520404423613,55,2
2,4,0.5862013062698419,same,26.22740557,11.11918442,0.7362332950632429,55,2
11,4,0.2107287554358463,new,21.04766581,12.20478566,0.4101385553116125,55,2
1,3,1.0623381662524238,same,24.40043609,5.181766043,0.9956113654334812,55,2
14,3,0.6658398652355881,new,19.82444596,5.696560695,0.8936600239103067,55,2
8,2,-0.05390491830744658,same,22.92546818,17.18497774,0.7345854089256109,55,2
13,2,0.2603377319091634,new,18.27657794,14.90293958,0.42975451903277573,55,2
7,6,1.2326166380488761,same,50.91984497,22.17450084,0.5249006949756829,56,2
15,6,0.8112567112171327,new,49.521308929999996,32.19337558,1.1774075099435728,56,2
3,5,0.6463778925013082,same,38.11269084,9.358035718,0.4272894587070317,56,2
12,5,0.7165497716539184,new,26.4393834,10.82212773,0.3141511468726347,56,2
2,4,0.6164082901940815,same,26.22740557,11.11918442,0.5606737824306294,56,2
11,4,0.4744524775724472,new,21.04766581,12.20478566,0.6826825719230301,56,2
1,3,1.0936301936758253,same,24.40043609,5.181766043,0.743865996938539,56,2
14,3,1.1748048893669387,new,19.82444596,5.696560695,1.3890095529342403,56,2
8,2,0.005157977520487009,same,22.92546818,17.18497774,0.602804129989828,56,2
13,2,0.5780940694352379,new,18.27657794,14.90293958,0.7774626696120546,56,2
7,6,1.2326166380488761,same,50.91984497,22.17450084,0.5249006949756829,57,2
15,6,0.8112567112171327,new,49.521308929999996,32.19337558,1.1774075099435728,57,2
3,5,0.6463778925013082,same,38.11269084,9.358035718,0.4272894587070317,57,2
12,5,0.6146572624590356,new,26.4393834,10.82212773,0.37274456660316835,57,2
2,4,0.6164082901940815,same,26.22740557,11.11918442,0.5606737824306294,57,2
11,4,0.4744524775724472,new,21.04766581,12.20478566,0.6826825719230301,57,2
1,3,1.0936301936758253,same,24.40043609,5.181766043,0.743865996938539,57,2
14,3,1.1748048893669387,new,19.82444596,5.696560695,1.3890095529342403,57,2
8,2,0.005157977520487009,same,22.92546818,17.18497774,0.602804129989828,57,2
13,2,0.3001048077874123,new,18.27657794,14.90293958,0.9612077612001766,57,2
6,6,0.37594501680000003,replaced,47.54525908,18.83542809,0.03625758888768489,1,3
7,6,0.2164948456,same,50.91984497,22.17450084,0.03625758888768489,1,3
3,5,0.2632302408,same,38.11269084,9.358035718,0.03625758888768489,1,3
5,5,0.69209622,replaced,29.885084,10.26733847,0.03625758888768489,1,3
2,4,0.235738832,same,26.22740557,11.11918442,0.03625758888768489,1,3
9,4,0.6288659792,replaced,29.58977965,10.61967136,0.03625758888768489,1,3
1,3,0.5106529208,same,24.40043609,5.181766043,0.03625758888768489,1,3
10,3,0.2687285224,replaced,21.77354907,3.720593243,0.03625758888768489,1,3
4,2,0.2632302408,replaced,12.30300888,4.169477774,0.03625758888768489,1,3
8,2,0.6481099656,same,22.92546818,17.18497774,0.03625758888768489,1,3
6,6,0.4927602398095265,replaced,47.54525908,18.83542809,0.2006031467356691,2,3
7,6,0.3687349288221934,same,50.91984497,22.17450084,0.2537404370546695,2,3
3,5,0.4034374674149276,same,38.11269084,9.358035718,0.2356911521437708,2,3
5,5,0.7559312592189996,replaced,29.885084,10.26733847,0.12113287104987876,2,3
2,4,0.3931641910502046,same,26.22740557,11.11918442,0.26151835079668634,2,3
9,4,0.7044903489126959,replaced,29.58977965,10.61967136,0.13881686679042327,2,3
1,3,0.5874773258685586,same,24.40043609,5.181766043,0.14061691982421723,2,3
10,3,0.4143879404912143,replaced,21.77354907,3.720593243,0.24386943935820077,2,3
4,2,0.39041147711087015,replaced,12.30300888,4.169477774,0.2161521666876846,2,3
8,2,0.7152501834076226,same,22.92546818,17.18497774,0.12609063893281325,2,3
6,6,0.4927602398095265,replaced,47.54525908,18.83542809,0.2006031467356691,3,3
7,6,0.3687349288221934,same,50.91984497,22.17450084,0.2537404370546695,3,3
3,5,0.4034374674149276,same,38.11269084,9.358035718,0.2356911521437708,3,3
5,5,0.7559312592189996,replaced,29.885084,10.26733847,0.12113287104987876,3,3
2,4,0.3931641910502046,same,26.22740557,11.11918442,0.26151835079668634,3,3
9,4,0.7044903489126959,replaced,29.58977965,10.61967136,0.13881686679042327,3,3
1,3,0.5504652264842705,same,24.40043609,5.181766043,0.15394999295338418,3,3
10,3,0.4143879404912143,replaced,21.77354907,3.720593243,0.24386943935820077,3,3
4,2,0.39041147711087015,replaced,12.30300888,4.169477774,0.2161521666876846,3,3
8,2,0.6772959671588127,same,22.92546818,17.18497774,0.1451947716261842,3,3
6,6,0.4927602398095265,replaced,47.54525908,18.83542809,0.2006031467356691,4,3
7,6,0.3687349288221934,same,50.91984497,22.17450084,0.2537404370546695,4,3
3,5,0.4034374674149276,same,38.11269084,9.358035718,0.2356911521437708,4,3
5,5,0.6014566826925901,replaced,29.885084,10.26733847,0.31650487452452936,4,3
2,4,0.3619322927002271,same,26.22740557,11.11918442,0.22991069308264672,4,3
9,4,0.7044903489126959,replaced,29.58977965,10.61967136,0.13881686679042327,4,3
1,3,0.5504652264842705,same,24.40043609,5.181766043,0.15394999295338418,4,3
10,3,0.4143879404912143,replaced,21.77354907,3.720593243,0.24386943935820077,4,3
4,2,0.3082559130862682,replaced,12.30300888,4.169477774,0.2745398627182821,4,3
8,2,0.6772959671588127,same,22.92546818,17.18497774,0.1451947716261842,4,3
6,6,0.5311336225038867,replaced,47.54525908,18.83542809,0.19798227675650876,5,3
7,6,0.4771878575817842,same,50.91984497,22.17450084,0.3402976990776549,5,3
3,5,0.5008915459261473,same,38.11269084,9.358035718,0.311164924267469,5,3
5,5,0.4934136412268222,replaced,29.885084,10.26733847,0.38361797436582246,5,3
2,4,0.4348313543298569,same,26.22740557,11.11918442,0.27028607760229745,5,3
9,4,0.7754744036112152,replaced,29.58977965,10.61967136,0.2036478888010753,5,3
1,3,0.6110405414629503,same,24.40043609,5.181766043,0.19862796753538853,5,3
10,3,0.4854589715695943,replaced,21.77354907,3.720593243,0.2773151541683105,5,3
4,2,0.35134607337827395,replaced,12.30300888,4.169477774,0.2568131443408061,5,3
8,2,0.711242266768177,same,22.92546818,17.18497774,0.15255578955237548,5,3
6,6,0.4083666757168994,replaced,47.54525908,18.83542809,0.3227380139100372,6,3
7,6,0.4771878575817842,same,50.91984497,22.17450084,0.3402976990776549,6,3
3,5,0.3469674183083491,same,38.11269084,9.358035718,0.4487016384139256,6,3
5,5,0.4934136412268222,replaced,29.885084,10.26733847,0.38361797436582246,6,3
2,4,0.4348313543298569,same,26.22740557,11.11918442,0.27028607760229745,6,3
9,4,0.6552569394023687,replaced,29.58977965,10.61967136,0.32287971847402247,6,3
1,3,0.6110405414629503,same,24.40043609,5.181766043,0.19862796753538853,6,3
10,3,0.4854589715695943,replaced,21.77354907,3.720593243,0.2773151541683105,6,3
4,2,0.35134607337827395,replaced,12.30300888,4.169477774,0.2568131443408061,6,3
8,2,0.711242266768177,same,22.92546818,17.18497774,0.15255578955237548,6,3
6,6,0.4083666757168994,replaced,47.54525908,18.83542809,0.3227380139100372,7,3
7,6,0.4771878575817842,same,50.91984497,22.17450084,0.3402976990776549,7,3
3,5,0.3469674183083491,same,38.11269084,9.358035718,0.4487016384139256,7,3
5,5,0.5235717413780083,replaced,29.885084,10.26733847,0.3137697322828549,7,3
2,4,0.39415544122790636,same,26.22740557,11.11918442,0.2502141239745341,7,3
9,4,0.6552569394023687,replaced,29.58977965,10.61967136,0.32287971847402247,7,3
1,3,0.6110405414629503,same,24.40043609,5.181766043,0.19862796753538853,7,3
10,3,0.4854589715695943,replaced,21.77354907,3.720593243,0.2773151541683105,7,3
4,2,0.306427066904155,replaced,12.30300888,4.169477774,0.24714771074974268,7,3
8,2,0.711242266768177,same,22.92546818,17.18497774,0.15255578955237548,7,3
6,6,0.5056158305618542,replaced,47.54525908,18.83542809,0.3717903420044583,8,3
7,6,0.7208832387930882,same,50.91984497,22.17450084,0.6037514611713144,8,3
3,5,0.5495952328089574,same,38.11269084,9.358035718,0.6180328686406603,8,3
5,5,0.6465324336168541,replaced,29.885084,10.26733847,0.40407985095626703,8,3
2,4,0.4708369506746932,same,26.22740557,11.11918442,0.29017215095235416,8,3
9,4,0.6975479333561576,replaced,29.58977965,10.61967136,0.28945229386249904,8,3
1,3,0.6286798813446746,same,24.40043609,5.181766043,0.1654985870973584,8,3
10,3,0.506941716480139,replaced,21.77354907,3.720593243,0.22634472528363442,8,3
4,2,0.3593055931620314,replaced,12.30300888,4.169477774,0.2523211869116345,8,3
8,2,0.7671752581409796,same,22.92546818,17.18497774,0.19068853974586672,8,3
6,6,0.175353296625275,replaced,47.54525908,18.83542809,0.7556470403079896,9,3
7,6,0.7208832387930882,same,50.91984497,22.17450084,0.6037514611713144,9,3
3,5,0.5495952328089574,same,38.11269084,9.358035718,0.6180328686406603,9,3
5,5,0.6465324336168541,replaced,29.885084,10.26733847,0.40407985095626703,9,3
2,4,0.4708369506746932,same,26.22740557,11.11918442,0.29017215095235416,9,3
9,4,0.6975479333561576,replaced,29.58977965,10.61967136,0.28945229386249904,9,3
1,3,0.6286798813446746,same,24.40043609,5.181766043,0.1654985870973584,9,3
10,3,0.3433561131394113,replaced,21.77354907,3.720593243,0.40381971270963557,9,3
4,2,0.2957312078760731,replaced,12.30300888,4.169477774,0.27198640876708163,9,3
8,2,0.7671752581409796,same,22.92546818,17.18497774,0.19068853974586672,9,3
6,6,0.175353296625275,replaced,47.54525908,18.83542809,0.7556470403079896,10,3
7,6,0.6417666956586373,same,50.91984497,22.17450084,0.5413008375215964,10,3
3,5,0.5495952328089574,same,38.11269084,9.358035718,0.6180328686406603,10,3
5,5,0.6465324336168541,replaced,29.885084,10.26733847,0.40407985095626703,10,3
2,4,0.4708369506746932,same,26.22740557,11.11918442,0.29017215095235416,10,3
9,4,0.5643635358822549,replaced,29.58977965,10.61967136,0.4023932019146035,10,3
1,3,0.4997616714055771,same,24.40043609,5.181766043,0.30922632587679705,10,3
10,3,0.3433561131394113,replaced,21.77354907,3.720593243,0.40381971270963557,10,3
4,2,0.2957312078760731,replaced,12.30300888,4.169477774,0.27198640876708163,10,3
8,2,0.7671752581409796,same,22.92546818,17.18497774,0.19068853974586672,10,3
6,6,0.4035974204756216,replaced,47.54525908,18.83542809,0.8713191139911125,11,3
7,6,0.7449511249769065,same,50.91984497,22.17450084,0.5336872302425213,11,3
3,5,0.5925946539782987,same,38.11269084,9.358035718,0.49712213980247416,11,3
5,5,0.8562369881555547,replaced,29.885084,10.26733847,0.5974127274774379,11,3
2,4,0.5324078780598129,same,26.22740557,11.11918442,0.2954768967443274,11,3
9,4,0.4167160492972921,replaced,29.58977965,10.61967136,0.5031464712176665,11,3
1,3,0.5417179496137065,same,24.40043609,5.181766043,0.279392845425952,11,3
10,3,0.366590288957595,replaced,21.77354907,3.720593243,0.31752506262402047,11,3
4,2,0.35477108573491933,replaced,12.30300888,4.169477774,0.2789503029252265,11,3
8,2,0.7741190740871862,same,22.92546818,17.18497774,0.14389770174141647,11,3
6,6,0.4035974204756216,replaced,47.54525908,18.83542809,0.8713191139911125,12,3
7,6,0.7021576852654631,same,50.91984497,22.17450084,0.4377712207369301,12,3
3,5,0.5817012218031197,same,38.11269084,9.358035718,0.36432564612450047,12,3
5,5,0.8562369881555547,replaced,29.885084,10.26733847,0.5974127274774379,12,3
2,4,0.5324078780598129,same,26.22740557,11.11918442,0.2954768967443274,12,3
9,4,0.4167160492972921,replaced,29.58977965,10.61967136,0.5031464712176665,12,3
1,3,0.5417179496137065,same,24.40043609,5.181766043,0.279392845425952,12,3
10,3,0.366590288957595,replaced,21.77354907,3.720593243,0.31752506262402047,12,3
4,2,0.35477108573491933,replaced,12.30300888,4.169477774,0.2789503029252265,12,3
8,2,0.7741190740871862,same,22.92546818,17.18497774,0.14389770174141647,12,3
6,6,0.48161855658568753,replaced,47.54525908,18.83542809,0.7269550839588776,13,3
7,6,0.7021576852654631,same,50.91984497,22.17450084,0.4377712207369301,13,3
3,5,0.5817012218031197,same,38.11269084,9.358035718,0.36432564612450047,13,3
5,5,0.846467241190689,replaced,29.885084,10.26733847,0.4328435296815052,13,3
2,4,0.5324078780598129,same,26.22740557,11.11918442,0.2954768967443274,13,3
9,4,0.3756455177149025,replaced,29.58977965,10.61967136,0.41380832722595096,13,3
1,3,0.5417179496137065,same,24.40043609,5.181766043,0.279392845425952,13,3
10,3,0.366590288957595,replaced,21.77354907,3.720593243,0.31752506262402047,13,3
4,2,0.35477108573491933,replaced,12.30300888,4.169477774,0.2789503029252265,13,3
8,2,0.7741190740871862,same,22.92546818,17.18497774,0.14389770174141647,13,3
6,6,0.28929397971938187,replaced,47.54525908,18.83542809,0.7973554240706728,14,3
7,6,0.7854771651068196,same,50.91984497,22.17450084,0.43141907427788595,14,3
3,5,0.6685219185514328,same,38.11269084,9.358035718,0.38525899740962005,14,3
5,5,0.8745536575113415,replaced,29.885084,10.26733847,0.34512009525803244,14,3
2,4,0.565639957891265,same,26.22740557,11.11918442,0.25668194746820727,14,3
9,4,0.4268883796074362,replaced,29.58977965,10.61967136,0.3665301218969662,14,3
1,3,0.609481596072856,same,24.40043609,5.181766043,0.2972204614868908,14,3
10,3,0.4573293232793444,replaced,21.77354907,3.720593243,0.35837609531943837,14,3
4,2,0.3940184958933798,replaced,12.30300888,4.169477774,0.25413632728534924,14,3
8,2,0.8214467529948948,same,22.92546818,17.18497774,0.1717199095805545,14,3
6,6,0.28929397971938187,replaced,47.54525908,18.83542809,0.7973554240706728,15,3
7,6,0.7854771651068196,same,50.91984497,22.17450084,0.43141907427788595,15,3
3,5,0.6685219185514328,same,38.11269084,9.358035718,0.38525899740962005,15,3
5,5,0.8745536575113415,replaced,29.885084,10.26733847,0.34512009525803244,15,3
2,4,0.5388562277745754,same,26.22740557,11.11918442,0.2198529584027795,15,3
9,4,0.4268883796074362,replaced,29.58977965,10.61967136,0.3665301218969662,15,3
1,3,0.6591150080553229,same,24.40043609,5.181766043,0.28250444101452377,15,3
10,3,0.4573293232793444,replaced,21.77354907,3.720593243,0.35837609531943837,15,3
4,2,0.3940184958933798,replaced,12.30300888,4.169477774,0.25413632728534924,15,3
8,2,0.8214467529948948,same,22.92546818,17.18497774,0.1717199095805545,15,3
7,6,0.5416663354561854,same,50.91984497,22.17450084,0.6677095964704716,16,3
15,6,0.3292096216,new,49.521308929999996,32.19337558,0.01698836815740579,16,3
3,5,0.4017397128961549,same,38.11269084,9.358035718,0.6698546066696509,16,3
12,5,0.3567010312,new,26.4393834,10.82212773,0.01698836815740579,16,3
2,4,0.5388562277745754,same,26.22740557,11.11918442,0.2198529584027795,16,3
11,4,0.5711340208,new,21.04766581,12.20478566,0.01698836815740579,16,3
1,3,0.6591150080553229,same,24.40043609,5.181766043,0.28250444101452377,16,3
14,3,0.50790378,new,19.82444596,5.696560695,0.01698836815740579,16,3
8,2,0.8214467529948948,same,22.92546818,17.18497774,0.1717199095805545,16,3
13,2,0.2577319584,new,18.27657794,14.90293958,0.01698836815740579,16,3
7,6,0.9270749884231468,same,50.91984497,22.17450084,1.0455096969797721,17,3
15,6,0.4604573237807612,new,49.521308929999996,32.19337558,0.20876341098132578,17,3
3,5,0.8140942508155626,same,38.11269084,9.358035718,1.087430031547867,17,3
12,5,0.44589210500422577,new,26.4393834,10.82212773,0.14567846841652268,17,3
2,4,0.6277312074792385,same,26.22740557,11.11918442,0.28720954043894015,17,3
11,4,0.6484316630824228,new,21.04766581,12.20478566,0.12783832113381832,17,3
1,3,0.7147009505538481,same,24.40043609,5.181766043,0.2811320224579544,17,3
14,3,0.5872697893351531,new,19.82444596,5.696560695,0.13094087171291366,17,3
8,2,0.8755375726143912,same,22.92546818,17.18497774,0.20134016613563288,17,3
13,2,0.3940740587085776,new,18.27657794,14.90293958,0.21640500817305042,17,3
7,6,0.9270749884231468,same,50.91984497,22.17450084,1.0455096969797721,18,3
15,6,0.3590918165287545,new,49.521308929999996,32.19337558,0.29818264856493815,18,3
3,5,0.8140942508155626,same,38.11269084,9.358035718,1.087430031547867,18,3
12,5,0.33852803072189214,new,26.4393834,10.82212773,0.2630210393150663,18,3
2,4,0.6277312074792385,same,26.22740557,11.11918442,0.28720954043894015,18,3
11,4,0.6484316630824228,new,21.04766581,12.20478566,0.12783832113381832,18,3
1,3,0.7147009505538481,same,24.40043609,5.181766043,0.2811320224579544,18,3
14,3,0.46829823796441294,new,19.82444596,5.696560695,0.27011593725514976,18,3
8,2,0.8755375726143912,same,22.92546818,17.18497774,0.20134016613563288,18,3
13,2,0.3940740587085776,new,18.27657794,14.90293958,0.21640500817305042,18,3
7,6,1.0635971109979172,same,50.91984497,22.17450084,0.936639971747996,19,3
15,6,0.3590918165287545,new,49.521308929999996,32.19337558,0.29818264856493815,19,3
3,5,0.8140942508155626,same,38.11269084,9.358035718,1.087430031547867,19,3
12,5,0.33852803072189214,new,26.4393834,10.82212773,0.2630210393150663,19,3
2,4,0.6277312074792385,same,26.22740557,11.11918442,0.28720954043894015,19,3
11,4,0.6484316630824228,new,21.04766581,12.20478566,0.12783832113381832,19,3
1,3,0.7147009505538481,same,24.40043609,5.181766043,0.2811320224579544,19,3
14,3,0.46829823796441294,new,19.82444596,5.696560695,0.27011593725514976,19,3
8,2,0.8755375726143912,same,22.92546818,17.18497774,0.20134016613563288,19,3
