schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
15,6,-0.19780980590149316,new,49.521308929999996,32.19337558,1.3932767245983633,35,3
3,5,0.6460222492801962,same,38.11269084,9.358035718,0.3977713176132841,35,3
12,5,0.6500982494814695,new,26.4393834,10.82212773,0.40253347914121634,35,3
2,4,0.8148749731987298,same,26.22740557,11.11918442,1.3724042588410061,35,3
11,4,0.7247650026414704,new,21.04766581,12.20478566,0.23527326224520917,35,3
1,3,0.5475431050066357,same,24.40043609,5.181766043,0.2599737442692888,35,3
14,3,0.41608937725437356,new,19.82444596,5.696560695,0.48627260445579745,35,3
8,2,0.6040825081209649,same,22.92546818,17.18497774,0.644247238119415,35,3
13,2,0.7716581628566966,new,18.27657794,14.90293958,0.32746706226558,35,3
7,6,1.0047780263791843,same,50.91984497,22.17450084,2.1076972193711745,36,3
15,6,-0.31737540619977594,new,49.521308929999996,32.19337558,1.1546421076662785,36,3
3,5,0.6460222492801962,same,38.11269084,9.358035718,0.3977713176132841,36,3
12,5,0.6500982494814695,new,26.4393834,10.82212773,0.40253347914121634,36,3
2,4,0.5016165568455357,same,26.22740557,11.11918442,1.4305706057184953,36,3
11,4,0.7247650026414704,new,21.04766581,12.20478566,0.23527326224520917,36,3
1,3,0.4163678611900009,same,24.40043609,5.181766043,0.3787444867134544,36,3
14,3,0.41608937725437356,new,19.82444596,5.696560695,0.48627260445579745,36,3
8,2,0.6040825081209649,same,22.92546818,17.18497774,0.644247238119415,36,3
13,2,0.7716581628566966,new,18.27657794,14.90293958,0.32746706226558,36,3
7,6,0.6747599646032869,same,50.91984497,22.17450084,1.9704151462236683,37,3
15,6,-0.31737540619977594,new,49.521308929999996,32.19337558,1.1546421076662785,37,3
3,5,0.6460222492801962,same,38.11269084,9.358035718,0.3977713176132841,37,3
12,5,0.6500982494814695,new,26.4393834,10.82212773,0.40253347914121634,37,3
2,4,0.5016165568455357,same,26.22740557,11.11918442,1.4305706057184953,37,3
11,4,0.5732466116697048,new,21.04766581,12.20478566,0.3919688700292947,37,3
1,3,0.4163678611900009,same,24.40043609,5.181766043,0.3787444867134544,37,3
14,3,0.37865706419201434,new,19.82444596,5.696560695,0.3965392927125971,37,3
8,2,0.6040825081209649,same,22.92546818,17.18497774,0.644247238119415,37,3
13,2,0.7716581628566966,new,18.27657794,14.90293958,0.32746706226558,37,3
7,6,0.9146534912843398,same,50.91984497,22.17450084,1.7391308923781472,38,3
15,6,0.01158286192182889,new,49.521308929999996,32.19337558,1.3016868775488022,38,3
3,5,0.746498424856745,same,38.11269084,9.358035718,0.429154185694122,38,3
12,5,0.6963981912924605,new,26.4393834,10.82212773,0.3512233481153379,38,3
2,4,1.2862831366505625,same,26.22740557,11.11918442,2.178399293710487,38,3
11,4,0.8280892830711548,new,21.04766581,12.20478566,0.6566422161226811,38,3
1,3,0.48113469437638545,same,24.40043609,5.181766043,0.3622713904789949,38,3
14,3,0.43371865247621794,new,19.82444596,5.696560695,0.36016988732512334,38,3
8,2,0.9228659408278601,same,22.92546818,17.18497774,0.9291482157439335,38,3
13,2,0.8217234462606365,new,18.27657794,14.90293958,0.3043248686918159,38,3
7,6,0.7546540045010723,same,50.91984497,22.17450084,1.4573908548396042,39,3
15,6,0.01158286192182889,new,49.521308929999996,32.19337558,1.3016868775488022,39,3
